,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
45,ge,von,46,33,1,0.3333333333333333,106.16666666666667,106.16666666666667,106.16666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,3
46,ge,Konflikten,47,33,1,0.0,263.5,352.5,512.8333333333334,1.3333333333333333,1.8333333333333333,0.3333333333333333,0.5,3
47,ge,und,48,33,1,0.8333333333333334,35.166666666666664,35.166666666666664,35.166666666666664,0.16666666666666666,0.16666666666666666,0.0,0.0,3
48,ge,damit,49,33,1,0.0,287.8333333333333,287.8333333333333,373.1666666666667,1.0,1.5,0.16666666666666666,0.3333333333333333,3
49,ge,auch,50,33,1,0.3333333333333333,142.66666666666666,142.66666666666666,142.66666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,3
50,ge,Krieg,51,33,1,0.16666666666666666,202.83333333333334,227.16666666666666,227.16666666666666,1.0,1.0,0.16666666666666666,0.0,3
51,ge,und,52,33,1,0.8333333333333334,35.166666666666664,35.166666666666664,131.33333333333334,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,3
52,ge,Frieden.,53,33,1,0.0,239.5,264.5,264.5,1.1666666666666667,1.1666666666666667,0.16666666666666666,0.0,3
53,ge,Die,54,45,1,0.5,89.83333333333333,89.83333333333333,89.83333333333333,0.5,0.5,0.0,0.0,4
54,ge,Türen,55,45,1,0.0,240.5,376.8333333333333,447.6666666666667,1.5,1.8333333333333333,0.5,0.3333333333333333,4
55,ge,seines,56,45,1,0.0,197.83333333333334,197.83333333333334,354.6666666666667,1.0,1.8333333333333333,0.16666666666666666,0.5,4
56,ge,Tempels,57,45,1,0.0,219.66666666666666,284.8333333333333,346.8333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.16666666666666666,4
57,ge,waren,58,45,1,0.16666666666666666,125.66666666666667,125.66666666666667,298.3333333333333,0.8333333333333334,1.8333333333333333,0.0,0.5,4
58,ge,in,59,45,1,0.3333333333333333,103.66666666666667,132.83333333333334,203.5,0.8333333333333334,1.1666666666666667,0.16666666666666666,0.3333333333333333,4
59,ge,Kriegszeiten,60,45,1,0.0,160.16666666666666,199.16666666666666,656.6666666666666,1.1666666666666667,3.3333333333333335,0.5,0.6666666666666666,4
60,ge,geöffnet,61,45,1,0.0,193.83333333333334,237.16666666666666,549.5,1.1666666666666667,2.8333333333333335,0.3333333333333333,0.5,4
61,ge,und,62,45,1,0.5,88.0,88.0,88.0,0.5,0.5,0.0,0.0,4
62,ge,geschlossen,63,45,1,0.0,233.16666666666666,314.3333333333333,503.3333333333333,1.5,2.5,0.6666666666666666,0.6666666666666666,4
63,ge,in,64,45,1,0.5,127.83333333333333,127.83333333333333,127.83333333333333,0.5,0.5,0.0,0.0,4
64,ge,Zeiten,65,45,1,0.0,229.16666666666666,364.1666666666667,641.5,1.6666666666666667,2.5,0.6666666666666666,0.5,4
65,ge,des,66,45,1,0.6666666666666666,72.33333333333333,72.33333333333333,72.33333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,4
66,ge,Friedens.,67,45,1,0.16666666666666666,208.83333333333334,208.83333333333334,271.5,0.8333333333333334,1.3333333333333333,0.0,0.5,4
67,ge,Als,68,57,1,0.16666666666666666,194.16666666666666,194.16666666666666,194.16666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,5
68,ge,Gott,69,57,1,0.3333333333333333,208.83333333333334,208.83333333333334,309.5,0.6666666666666666,1.1666666666666667,0.16666666666666666,0.16666666666666666,5
69,ge,der,70,57,1,0.3333333333333333,103.0,103.0,185.66666666666666,0.6666666666666666,1.0,0.0,0.16666666666666666,5
70,ge,Tore,71,57,1,0.0,223.83333333333334,264.1666666666667,347.1666666666667,1.1666666666666667,1.6666666666666667,0.0,0.3333333333333333,5
71,ge,wurde,72,57,1,0.0,197.33333333333334,197.33333333333334,306.6666666666667,1.0,1.5,0.0,0.5,5
72,ge,er,73,57,1,0.3333333333333333,83.33333333333333,83.33333333333333,124.83333333333333,0.6666666666666666,1.0,0.0,0.3333333333333333,5
73,ge,außerdem,74,57,1,0.0,182.16666666666666,240.5,300.8333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,5
74,ge,mit,75,57,1,0.3333333333333333,123.83333333333333,123.83333333333333,187.66666666666666,0.6666666666666666,1.0,0.0,0.3333333333333333,5
75,ge,dem,76,57,1,0.16666666666666666,130.5,142.0,307.6666666666667,1.0,1.8333333333333333,0.16666666666666666,0.6666666666666666,5
76,ge,Betreten,77,57,1,0.0,283.8333333333333,310.6666666666667,475.3333333333333,1.1666666666666667,1.8333333333333333,0.0,0.3333333333333333,5
77,ge,und,78,57,1,0.5,100.66666666666667,100.66666666666667,179.33333333333334,0.5,1.0,0.0,0.3333333333333333,5
78,ge,Verlassen,79,57,1,0.0,233.83333333333334,245.83333333333334,340.1666666666667,1.1666666666666667,1.6666666666666667,0.16666666666666666,0.3333333333333333,5
79,ge,von,80,57,1,0.3333333333333333,116.16666666666667,116.16666666666667,116.16666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,5
80,ge,Haustüren,81,57,1,0.0,260.1666666666667,260.1666666666667,368.6666666666667,1.0,1.5,0.0,0.3333333333333333,5
81,ge,in,82,57,1,0.5,75.0,75.0,75.0,0.5,0.5,0.0,0.0,5
82,ge,Verbindung,83,57,1,0.0,237.83333333333334,260.3333333333333,358.0,1.1666666666666667,1.8333333333333333,0.16666666666666666,0.5,5
83,ge,gebracht.,84,57,1,0.0,201.5,238.33333333333334,257.5,1.1666666666666667,1.3333333333333333,0.16666666666666666,0.16666666666666666,5
84,ge,Janus,85,69,1,0.0,166.0,166.0,198.5,1.0,1.1666666666666667,0.0,0.16666666666666666,6
85,ge,symbolisierte,86,69,1,0.0,214.66666666666666,335.8333333333333,520.5,1.6666666666666667,2.8333333333333335,0.5,0.5,6
86,ge,häufig,87,69,1,0.0,262.8333333333333,291.1666666666667,308.8333333333333,1.3333333333333333,1.5,0.3333333333333333,0.16666666666666666,6
87,ge,Veränderungen,88,69,1,0.0,192.5,316.1666666666667,395.6666666666667,1.6666666666666667,2.0,0.5,0.16666666666666666,6
88,ge,und,89,69,1,0.5,55.333333333333336,55.333333333333336,84.16666666666667,0.5,0.6666666666666666,0.0,0.16666666666666666,6
89,ge,"Übergänge,",90,69,1,0.0,201.5,324.5,419.5,1.6666666666666667,2.1666666666666665,0.8333333333333334,0.3333333333333333,6
90,ge,wie,91,69,1,0.5,115.0,115.0,173.83333333333334,0.5,0.8333333333333334,0.0,0.16666666666666666,6
91,ge,den,92,69,1,0.16666666666666666,150.16666666666666,150.16666666666666,184.66666666666666,0.8333333333333334,1.0,0.0,0.16666666666666666,6
92,ge,Wechsel,93,69,1,0.3333333333333333,119.66666666666667,119.66666666666667,119.66666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,6
93,ge,von,94,69,1,0.6666666666666666,43.666666666666664,43.666666666666664,73.16666666666667,0.3333333333333333,0.5,0.0,0.16666666666666666,6
94,ge,einer,95,69,1,0.0,236.16666666666666,264.6666666666667,322.8333333333333,1.1666666666666667,1.3333333333333333,0.16666666666666666,0.16666666666666666,6
95,ge,Bedingung,96,69,1,0.0,187.16666666666666,187.16666666666666,760.3333333333334,1.0,3.3333333333333335,0.3333333333333333,0.8333333333333334,6
96,ge,zur,97,69,1,0.6666666666666666,45.666666666666664,45.666666666666664,77.66666666666667,0.3333333333333333,0.5,0.0,0.16666666666666666,6
97,ge,"anderen,",98,69,1,0.0,227.83333333333334,227.83333333333334,402.1666666666667,1.0,2.0,0.0,0.6666666666666666,6
98,ge,von,99,69,1,0.5,84.0,84.0,116.0,0.5,0.6666666666666666,0.0,0.16666666666666666,6
99,ge,einer,100,69,1,0.0,211.5,211.5,211.5,1.0,1.0,0.0,0.0,6
100,ge,Perspektive,101,69,1,0.0,189.5,217.33333333333334,217.33333333333334,1.1666666666666667,1.1666666666666667,0.16666666666666666,0.0,6
101,ge,zur,102,69,1,0.8333333333333334,17.166666666666668,17.166666666666668,17.166666666666668,0.16666666666666666,0.16666666666666666,0.0,0.0,6
102,ge,anderen,103,69,1,0.0,177.5,226.0,226.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,6
103,ge,und,104,69,1,0.8333333333333334,20.166666666666668,20.166666666666668,20.166666666666668,0.16666666666666666,0.16666666666666666,0.0,0.0,6
104,ge,das,105,69,1,0.16666666666666666,181.33333333333334,208.66666666666666,324.3333333333333,1.0,1.3333333333333333,0.16666666666666666,0.3333333333333333,6
105,ge,Heranwachsen,106,69,1,0.0,201.0,230.66666666666666,426.0,1.1666666666666667,2.1666666666666665,0.16666666666666666,0.8333333333333334,6
106,ge,junger,107,69,1,0.16666666666666666,193.66666666666666,193.66666666666666,226.33333333333334,0.8333333333333334,1.0,0.0,0.16666666666666666,6
107,ge,Menschen,108,69,1,0.16666666666666666,138.83333333333334,138.83333333333334,138.83333333333334,0.8333333333333334,0.8333333333333334,0.0,0.0,6
108,ge,zum,109,69,1,0.6666666666666666,54.333333333333336,54.333333333333336,54.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,6
109,ge,Erwachsenenalter.,110,69,1,0.0,258.6666666666667,458.5,458.5,2.0,2.0,0.6666666666666666,0.0,6
110,ge,Deswegen,111,81,1,0.0,217.83333333333334,217.83333333333334,217.83333333333334,1.0,1.0,0.0,0.0,7
111,ge,wurde,112,81,1,0.3333333333333333,184.0,184.0,209.16666666666666,0.6666666666666666,0.8333333333333334,0.0,0.16666666666666666,7
112,ge,Janus,113,81,1,0.0,180.16666666666666,211.5,211.5,1.1666666666666667,1.1666666666666667,0.16666666666666666,0.0,7
113,ge,zu,114,81,1,0.8333333333333334,34.833333333333336,34.833333333333336,34.833333333333336,0.16666666666666666,0.16666666666666666,0.0,0.0,7
114,ge,Beginn,115,81,1,0.0,186.66666666666666,224.5,259.0,1.1666666666666667,1.3333333333333333,0.16666666666666666,0.16666666666666666,7
115,ge,der,116,81,1,0.5,79.33333333333333,79.33333333333333,79.33333333333333,0.5,0.5,0.0,0.0,7
116,ge,Saat-,117,81,1,0.16666666666666666,200.5,358.8333333333333,383.5,1.5,1.6666666666666667,0.5,0.16666666666666666,7
117,ge,und,118,81,1,0.6666666666666666,66.5,66.5,95.33333333333333,0.3333333333333333,0.5,0.0,0.16666666666666666,7
118,ge,Erntezeit,119,81,1,0.0,237.16666666666666,295.6666666666667,370.8333333333333,1.3333333333333333,1.8333333333333333,0.3333333333333333,0.5,7
119,ge,"verehrt,",120,81,1,0.0,266.1666666666667,328.1666666666667,337.6666666666667,1.3333333333333333,1.5,0.3333333333333333,0.16666666666666666,7
120,ge,genauso,121,81,1,0.0,170.66666666666666,170.66666666666666,213.83333333333334,1.0,1.1666666666666667,0.0,0.16666666666666666,7
121,ge,wie,122,81,1,0.3333333333333333,116.5,116.5,116.5,0.6666666666666666,0.6666666666666666,0.0,0.0,7
122,ge,zu,123,81,1,0.5,100.66666666666667,100.66666666666667,150.66666666666666,0.5,0.6666666666666666,0.0,0.16666666666666666,7
123,ge,"Hochzeiten,",124,81,1,0.0,183.0,242.66666666666666,302.6666666666667,1.3333333333333333,1.6666666666666667,0.5,0.16666666666666666,7
124,ge,Todesfällen,125,81,1,0.0,291.0,325.0,325.0,1.1666666666666667,1.1666666666666667,0.16666666666666666,0.0,7
125,ge,und,126,81,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
126,ge,anderen,127,81,1,0.0,220.66666666666666,254.33333333333334,254.33333333333334,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,7
127,ge,Übergängen.,128,81,1,0.0,228.33333333333334,274.3333333333333,274.3333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,7
128,ge,Für,129,93,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
129,ge,Janus,130,93,1,0.0,210.83333333333334,296.5,341.5,1.5,1.8333333333333333,0.6666666666666666,0.16666666666666666,8
130,ge,war,131,93,1,0.6666666666666666,58.333333333333336,58.333333333333336,58.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,8
131,ge,kein,132,93,1,0.0,196.0,240.0,240.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,8
132,ge,spezieller,133,93,1,0.0,187.66666666666666,279.0,301.1666666666667,1.5,1.6666666666666667,0.3333333333333333,0.16666666666666666,8
133,ge,Priester,134,93,1,0.0,164.5,203.33333333333334,203.33333333333334,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,8
134,ge,"zuständig,",135,93,1,0.0,234.0,266.8333333333333,266.8333333333333,1.1666666666666667,1.1666666666666667,0.16666666666666666,0.0,8
135,ge,sondern,136,93,1,0.0,155.16666666666666,155.16666666666666,304.0,1.0,1.6666666666666667,0.16666666666666666,0.5,8
136,ge,der,137,93,1,0.3333333333333333,141.33333333333334,141.33333333333334,177.16666666666666,0.6666666666666666,0.8333333333333334,0.0,0.16666666666666666,8
137,ge,höchste,138,93,1,0.0,256.0,293.0,427.5,1.1666666666666667,1.8333333333333333,0.16666666666666666,0.5,8
138,ge,Priester,139,93,1,0.0,183.66666666666666,183.66666666666666,227.16666666666666,1.0,1.1666666666666667,0.0,0.16666666666666666,8
139,ge,leitete,140,93,1,0.0,260.6666666666667,327.5,360.5,1.1666666666666667,1.3333333333333333,0.16666666666666666,0.16666666666666666,8
140,ge,die,141,93,1,0.5,98.0,98.0,98.0,0.5,0.5,0.0,0.0,8
141,ge,Zeremonien,142,93,1,0.0,227.0,271.8333333333333,361.3333333333333,1.3333333333333333,1.5,0.3333333333333333,0.16666666666666666,8
142,ge,selbst.,143,93,1,0.0,184.83333333333334,184.83333333333334,184.83333333333334,1.0,1.0,0.0,0.0,8
143,ge,Janus,144,105,1,0.16666666666666666,190.33333333333334,190.33333333333334,190.33333333333334,0.8333333333333334,0.8333333333333334,0.0,0.0,9
144,ge,stellte,145,105,1,0.0,196.33333333333334,289.8333333333333,394.6666666666667,1.3333333333333333,2.0,0.16666666666666666,0.5,9
145,ge,den,146,105,1,0.3333333333333333,133.0,133.0,208.66666666666666,0.6666666666666666,1.0,0.0,0.3333333333333333,9
146,ge,Mittelweg,147,105,1,0.0,214.16666666666666,214.16666666666666,514.0,1.0,2.3333333333333335,0.16666666666666666,0.6666666666666666,9
147,ge,zwischen,148,105,1,0.0,262.1666666666667,297.3333333333333,451.3333333333333,1.3333333333333333,2.3333333333333335,0.5,0.3333333333333333,9
148,ge,Barbarei,149,105,1,0.0,314.8333333333333,368.3333333333333,420.0,1.1666666666666667,1.3333333333333333,0.16666666666666666,0.16666666666666666,9
149,ge,und,150,105,1,0.5,46.333333333333336,46.333333333333336,46.333333333333336,0.5,0.5,0.0,0.0,9
150,ge,"Zivilisation,",151,105,1,0.0,137.83333333333334,301.5,527.1666666666666,1.5,2.6666666666666665,0.5,0.6666666666666666,9
151,ge,ländlichem,152,105,1,0.0,247.0,354.1666666666667,438.0,1.6666666666666667,2.0,0.6666666666666666,0.16666666666666666,9
152,ge,und,153,105,1,0.6666666666666666,56.833333333333336,56.833333333333336,56.833333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,9
153,ge,urbanem,154,105,1,0.16666666666666666,222.83333333333334,270.8333333333333,364.0,1.0,1.3333333333333333,0.16666666666666666,0.16666666666666666,9
154,ge,"Leben,",155,105,1,0.0,177.0,205.0,244.0,1.1666666666666667,1.3333333333333333,0.16666666666666666,0.16666666666666666,9
155,ge,Jugend,156,105,1,0.16666666666666666,157.0,157.0,221.0,0.8333333333333334,1.1666666666666667,0.0,0.16666666666666666,9
156,ge,und,157,105,1,0.8333333333333334,26.166666666666668,26.166666666666668,26.166666666666668,0.16666666666666666,0.16666666666666666,0.0,0.0,9
157,ge,Erwachsenenalter,158,105,1,0.0,216.33333333333334,318.0,358.6666666666667,1.5,1.6666666666666667,0.5,0.16666666666666666,9
158,ge,dar.,159,105,1,0.6666666666666666,59.333333333333336,59.333333333333336,59.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,9
159,ge,Die,160,12,1,0.5,83.83333333333333,83.83333333333333,83.83333333333333,0.5,0.5,0.0,0.0,10
160,ge,alten,161,12,1,0.0,205.16666666666666,205.16666666666666,404.5,1.0,1.5,0.16666666666666666,0.3333333333333333,10
161,ge,Griechen,162,12,1,0.16666666666666666,90.5,90.5,90.5,0.8333333333333334,0.8333333333333334,0.0,0.0,10
162,ge,hatten,163,12,1,0.0,207.66666666666666,207.66666666666666,231.0,1.0,1.1666666666666667,0.0,0.16666666666666666,10
163,ge,kein,164,12,1,0.16666666666666666,136.83333333333334,136.83333333333334,222.83333333333334,0.8333333333333334,1.3333333333333333,0.0,0.5,10
164,ge,Äquivalent,165,12,1,0.0,177.33333333333334,177.33333333333334,322.3333333333333,1.0,1.8333333333333333,0.0,0.8333333333333334,10
165,ge,zu,166,12,1,0.5,122.83333333333333,122.83333333333333,155.66666666666666,0.5,0.6666666666666666,0.0,0.16666666666666666,10
166,ge,"Janus,",167,12,1,0.3333333333333333,158.83333333333334,158.83333333333334,241.16666666666666,0.6666666666666666,1.1666666666666667,0.16666666666666666,0.3333333333333333,10
167,ge,den,168,12,1,0.16666666666666666,173.5,199.33333333333334,199.33333333333334,1.0,1.0,0.16666666666666666,0.0,10
168,ge,die,169,12,1,0.0,204.83333333333334,204.83333333333334,256.1666666666667,1.0,1.3333333333333333,0.0,0.3333333333333333,10
169,ge,Römer,170,12,1,0.5,73.83333333333333,73.83333333333333,73.83333333333333,0.5,0.5,0.0,0.0,10
170,ge,ganz,171,12,1,0.16666666666666666,182.16666666666666,182.16666666666666,202.5,0.8333333333333334,1.0,0.0,0.16666666666666666,10
171,ge,für,172,12,1,0.5,109.83333333333333,109.83333333333333,109.83333333333333,0.5,0.5,0.0,0.0,10
172,ge,sich,173,12,1,0.5,78.33333333333333,78.33333333333333,125.0,0.5,0.6666666666666666,0.0,0.16666666666666666,10
173,ge,beanspruchten.,174,12,1,0.0,241.0,263.8333333333333,263.8333333333333,1.1666666666666667,1.1666666666666667,0.16666666666666666,0.0,10
174,ge,Das,1,4,2,0.16666666666666666,112.5,112.5,138.83333333333334,0.8333333333333334,1.0,0.0,0.16666666666666666,1
175,ge,Wort,2,4,2,0.3333333333333333,137.33333333333334,137.33333333333334,238.83333333333334,0.6666666666666666,1.3333333333333333,0.16666666666666666,0.16666666666666666,1
176,ge,"Shaka,",3,4,2,0.0,246.33333333333334,326.6666666666667,628.8333333333334,1.5,2.6666666666666665,0.5,0.5,1
177,ge,begleitet,4,4,2,0.0,181.33333333333334,211.66666666666666,1004.3333333333334,1.1666666666666667,4.333333333333333,0.6666666666666666,0.8333333333333334,1
178,ge,von,5,4,2,0.5,105.0,105.0,167.66666666666666,0.5,0.8333333333333334,0.0,0.3333333333333333,1
179,ge,einer,6,4,2,0.0,184.66666666666666,204.66666666666666,378.3333333333333,1.1666666666666667,1.6666666666666667,0.0,0.3333333333333333,1
180,ge,typischen,7,4,2,0.0,226.0,226.0,355.3333333333333,1.0,1.8333333333333333,0.0,0.5,1
181,ge,"Handhaltung,",8,4,2,0.0,196.83333333333334,393.1666666666667,790.5,2.1666666666666665,4.166666666666667,0.6666666666666666,0.6666666666666666,1
182,ge,bei,9,4,2,0.3333333333333333,166.66666666666666,166.66666666666666,166.66666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,1
183,ge,der,10,4,2,0.0,204.5,204.5,276.5,1.0,1.3333333333333333,0.0,0.3333333333333333,1
184,ge,die,11,4,2,0.3333333333333333,140.0,140.0,140.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1
185,ge,geschlossene,12,4,2,0.0,197.66666666666666,242.83333333333334,468.6666666666667,1.1666666666666667,2.3333333333333335,0.3333333333333333,0.6666666666666666,1
186,ge,Faust,13,4,2,0.16666666666666666,236.5,236.5,290.6666666666667,0.8333333333333334,1.1666666666666667,0.0,0.16666666666666666,1
187,ge,mit,14,4,2,0.5,88.5,88.5,88.5,0.5,0.5,0.0,0.0,1
188,ge,abgespreiztem,15,4,2,0.0,209.33333333333334,413.5,680.5,2.0,3.0,0.6666666666666666,0.6666666666666666,1
189,ge,Daumen,16,4,2,0.16666666666666666,223.16666666666666,223.16666666666666,255.33333333333334,0.8333333333333334,1.0,0.0,0.16666666666666666,1
190,ge,und,17,4,2,0.3333333333333333,125.5,125.5,230.66666666666666,0.6666666666666666,1.0,0.0,0.3333333333333333,1
191,ge,kleinem,18,4,2,0.16666666666666666,205.16666666666666,230.5,901.5,1.0,2.6666666666666665,0.16666666666666666,0.5,1
192,ge,Finger,19,4,2,0.3333333333333333,177.83333333333334,177.83333333333334,316.3333333333333,0.6666666666666666,1.5,0.0,0.16666666666666666,1
193,ge,gehoben,20,4,2,0.0,359.0,359.0,555.3333333333334,1.0,1.6666666666666667,0.16666666666666666,0.5,1
194,ge,"wird,",21,4,2,0.3333333333333333,245.5,245.5,294.5,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,1
195,ge,ist,22,4,2,0.16666666666666666,140.66666666666666,140.66666666666666,172.0,0.8333333333333334,1.0,0.0,0.16666666666666666,1
196,ge,eine,23,4,2,0.3333333333333333,113.0,113.0,113.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1
