,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
46,ru,его,47,41,1,0.5588235294117647,70.61764705882354,73.8529411764706,79.55882352941177,0.47058823529411764,0.5294117647058824,0.029411764705882353,0.058823529411764705,4
47,ru,храма,48,41,1,0.14705882352941177,224.7058823529412,355.38235294117646,403.6470588235294,1.1764705882352942,1.411764705882353,0.23529411764705882,0.23529411764705882,4
48,ru,были,49,41,1,0.20588235294117646,163.55882352941177,163.55882352941177,207.3235294117647,0.7941176470588235,1.0,0.0,0.20588235294117646,4
49,ru,открыты,50,41,1,0.08823529411764706,197.0,203.2058823529412,346.1470588235294,0.9705882352941176,1.6176470588235294,0.08823529411764706,0.38235294117647056,4
50,ru,во,51,41,1,0.5588235294117647,104.47058823529412,104.47058823529412,104.47058823529412,0.4411764705882353,0.4411764705882353,0.0,0.0,4
51,ru,время,52,41,1,0.17647058823529413,190.47058823529412,209.38235294117646,320.38235294117646,0.8823529411764706,1.3823529411764706,0.11764705882352941,0.38235294117647056,4
52,ru,войны,53,41,1,0.4411764705882353,115.76470588235294,115.76470588235294,161.91176470588235,0.5588235294117647,0.8235294117647058,0.0,0.20588235294117646,4
53,ru,и,54,41,1,0.6764705882352942,61.205882352941174,61.205882352941174,74.26470588235294,0.3235294117647059,0.35294117647058826,0.0,0.029411764705882353,4
54,ru,закрыты,55,41,1,0.029411764705882353,235.38235294117646,272.97058823529414,389.05882352941177,1.1764705882352942,1.7058823529411764,0.2647058823529412,0.4117647058823529,4
55,ru,в,56,41,1,0.7941176470588235,40.588235294117645,40.588235294117645,47.88235294117647,0.20588235294117646,0.23529411764705882,0.0,0.029411764705882353,4
56,ru,мирное,57,41,1,0.058823529411764705,227.61764705882354,321.94117647058823,430.88235294117646,1.2941176470588236,1.7941176470588236,0.35294117647058826,0.35294117647058826,4
57,ru,время.,58,41,1,0.38235294117647056,183.08823529411765,201.08823529411765,267.3235294117647,0.6764705882352942,0.9411764705882353,0.058823529411764705,0.23529411764705882,4
58,ru,Януса,59,53,1,0.11764705882352941,210.7058823529412,234.11764705882354,328.0,1.0,1.4705882352941178,0.08823529411764706,0.29411764705882354,5
59,ru,как,60,53,1,0.4117647058823529,136.26470588235293,136.26470588235293,174.61764705882354,0.5882352941176471,0.7647058823529411,0.0,0.14705882352941177,5
60,ru,бога,61,53,1,0.11764705882352941,225.35294117647058,260.38235294117646,361.20588235294116,1.088235294117647,1.5588235294117647,0.17647058823529413,0.29411764705882354,5
61,ru,ворот,62,53,1,0.058823529411764705,222.11764705882354,253.73529411764707,396.5882352941176,1.088235294117647,1.7058823529411764,0.14705882352941177,0.4411764705882353,5
62,ru,также,63,53,1,0.14705882352941177,221.8235294117647,292.4117647058824,379.0,1.1470588235294117,1.588235294117647,0.3235294117647059,0.2647058823529412,5
63,ru,связывали,64,53,1,0.0,203.1764705882353,331.2352941176471,400.1764705882353,1.6470588235294117,2.0,0.5294117647058824,0.20588235294117646,5
64,ru,с,65,53,1,0.7647058823529411,41.94117647058823,41.94117647058823,41.94117647058823,0.23529411764705882,0.23529411764705882,0.0,0.0,5
65,ru,входом,66,53,1,0.058823529411764705,181.61764705882354,204.1764705882353,365.1764705882353,1.0588235294117647,1.7352941176470589,0.14705882352941177,0.4411764705882353,5
66,ru,и,67,53,1,0.7647058823529411,50.23529411764706,50.23529411764706,54.970588235294116,0.23529411764705882,0.2647058823529412,0.0,0.029411764705882353,5
67,ru,выходом,68,53,1,0.0,285.8529411764706,351.20588235294116,529.9705882352941,1.2647058823529411,2.0294117647058822,0.23529411764705882,0.38235294117647056,5
68,ru,из,69,53,1,0.7058823529411765,65.44117647058823,65.44117647058823,79.47058823529412,0.29411764705882354,0.35294117647058826,0.0,0.058823529411764705,5
69,ru,дома.,70,53,1,0.20588235294117646,192.7941176470588,200.7058823529412,259.29411764705884,0.8529411764705882,1.1176470588235294,0.058823529411764705,0.17647058823529413,5
70,ru,Янус,71,65,1,0.3235294117647059,127.88235294117646,127.88235294117646,127.88235294117646,0.6764705882352942,0.6764705882352942,0.0,0.0,6
71,ru,часто,72,65,1,0.14705882352941177,225.91176470588235,240.35294117647058,285.79411764705884,0.9411764705882353,1.1176470588235294,0.11764705882352941,0.11764705882352941,6
72,ru,символизировал,73,65,1,0.0,205.8235294117647,280.5,386.6764705882353,1.3823529411764706,1.911764705882353,0.38235294117647056,0.29411764705882354,6
73,ru,изменения,74,65,1,0.0,238.23529411764707,306.0882352941176,455.5882352941176,1.2941176470588236,1.9411764705882353,0.3235294117647059,0.3235294117647059,6
74,ru,и,75,65,1,0.7941176470588235,41.205882352941174,41.205882352941174,41.205882352941174,0.20588235294117646,0.20588235294117646,0.0,0.0,6
75,ru,"переходы,",76,65,1,0.0,224.6764705882353,295.38235294117646,409.44117647058823,1.3823529411764706,1.8529411764705883,0.35294117647058826,0.2647058823529412,6
76,ru,"например,",77,65,1,0.0,227.44117647058823,343.3529411764706,398.5,1.5,1.7647058823529411,0.5294117647058824,0.14705882352941177,6
77,ru,переход,78,65,1,0.029411764705882353,214.5,238.61764705882354,304.7352941176471,1.1176470588235294,1.3823529411764706,0.08823529411764706,0.20588235294117646,6
78,ru,из,79,65,1,0.7647058823529411,54.8235294117647,54.8235294117647,75.67647058823529,0.23529411764705882,0.35294117647058826,0.0,0.08823529411764706,6
79,ru,одного,80,65,1,0.08823529411764706,207.14705882352942,237.3235294117647,312.70588235294116,1.088235294117647,1.3823529411764706,0.17647058823529413,0.23529411764705882,6
80,ru,состояния,81,65,1,0.14705882352941177,185.26470588235293,193.52941176470588,241.02941176470588,0.9411764705882353,1.1764705882352942,0.11764705882352941,0.14705882352941177,6
81,ru,в,82,65,1,0.8823529411764706,21.529411764705884,21.529411764705884,26.647058823529413,0.11764705882352941,0.14705882352941177,0.0,0.029411764705882353,6
82,ru,"другое,",83,65,1,0.11764705882352941,170.11764705882354,182.5,234.7058823529412,0.9411764705882353,1.2058823529411764,0.058823529411764705,0.17647058823529413,6
83,ru,от,84,65,1,0.8235294117647058,33.14705882352941,40.294117647058826,47.088235294117645,0.20588235294117646,0.23529411764705882,0.029411764705882353,0.029411764705882353,6
84,ru,одного,85,65,1,0.08823529411764706,218.41176470588235,264.1470588235294,311.5882352941176,1.088235294117647,1.2941176470588236,0.17647058823529413,0.17647058823529413,6
85,ru,мировоззрения,86,65,1,0.058823529411764705,185.2941176470588,270.97058823529414,346.79411764705884,1.3823529411764706,1.7058823529411764,0.4117647058823529,0.29411764705882354,6
86,ru,к,87,65,1,0.9411764705882353,10.323529411764707,10.323529411764707,10.323529411764707,0.058823529411764705,0.058823529411764705,0.0,0.0,6
87,ru,"другому,",88,65,1,0.08823529411764706,189.94117647058823,203.55882352941177,233.38235294117646,0.9705882352941176,1.1176470588235294,0.058823529411764705,0.14705882352941177,6
88,ru,от,89,65,1,0.7647058823529411,52.05882352941177,60.529411764705884,60.529411764705884,0.2647058823529412,0.2647058823529412,0.029411764705882353,0.0,6
89,ru,юности,90,65,1,0.20588235294117646,176.2058823529412,191.76470588235293,205.38235294117646,0.9411764705882353,1.0294117647058822,0.14705882352941177,0.058823529411764705,6
90,ru,к,91,65,1,0.7352941176470589,69.20588235294117,77.67647058823529,77.67647058823529,0.29411764705882354,0.29411764705882354,0.029411764705882353,0.0,6
91,ru,зрелости.,92,65,1,0.058823529411764705,204.5,322.6764705882353,409.8235294117647,1.411764705882353,1.7352941176470589,0.47058823529411764,0.17647058823529413,6
92,ru,Поэтому,93,77,1,0.14705882352941177,186.3235294117647,196.2058823529412,282.4117647058824,0.9117647058823529,1.3529411764705883,0.08823529411764706,0.29411764705882354,7
93,ru,Янусу,94,77,1,0.29411764705882354,133.6764705882353,144.73529411764707,165.85294117647058,0.7647058823529411,0.8823529411764706,0.058823529411764705,0.11764705882352941,7
94,ru,поклонялись,95,77,1,0.08823529411764706,226.11764705882354,279.94117647058823,484.5882352941176,1.2352941176470589,2.2058823529411766,0.4411764705882353,0.5,7
95,ru,перед,96,77,1,0.17647058823529413,166.44117647058823,175.3235294117647,290.38235294117646,0.8529411764705882,1.2941176470588236,0.029411764705882353,0.2647058823529412,7
96,ru,сбором,97,77,1,0.14705882352941177,207.7941176470588,217.47058823529412,399.7352941176471,0.8823529411764706,1.7058823529411764,0.08823529411764706,0.3235294117647059,7
97,ru,и,98,77,1,0.6764705882352942,71.76470588235294,71.76470588235294,108.1470588235294,0.3235294117647059,0.4411764705882353,0.0,0.11764705882352941,7
98,ru,посевом,99,77,1,0.058823529411764705,220.6764705882353,272.11764705882354,477.97058823529414,1.2058823529411764,2.0,0.35294117647058826,0.38235294117647056,7
99,ru,"урожая,",100,77,1,0.14705882352941177,165.23529411764707,175.73529411764707,212.1764705882353,0.9117647058823529,1.1176470588235294,0.11764705882352941,0.14705882352941177,7
100,ru,а,101,77,1,0.8529411764705882,26.705882352941178,26.705882352941178,26.705882352941178,0.14705882352941177,0.14705882352941177,0.0,0.0,7
101,ru,также,102,77,1,0.08823529411764706,216.38235294117646,237.52941176470588,301.7647058823529,1.0,1.2941176470588236,0.058823529411764705,0.17647058823529413,7
102,ru,во,103,77,1,0.5588235294117647,88.61764705882354,88.61764705882354,125.8529411764706,0.4411764705882353,0.5588235294117647,0.029411764705882353,0.029411764705882353,7
103,ru,время,104,77,1,0.11764705882352941,142.64705882352942,156.02941176470588,190.2941176470588,0.9705882352941176,1.1764705882352942,0.11764705882352941,0.08823529411764706,7
104,ru,"бракосочетаний,",105,77,1,0.0,203.97058823529412,385.0,488.47058823529414,1.9411764705882353,2.411764705882353,0.7058823529411765,0.23529411764705882,7
105,ru,похорон,106,77,1,0.0,211.76470588235293,250.14705882352942,301.55882352941177,1.2058823529411764,1.4411764705882353,0.20588235294117646,0.20588235294117646,7
106,ru,и,107,77,1,0.8823529411764706,20.147058823529413,20.147058823529413,23.558823529411764,0.11764705882352941,0.14705882352941177,0.0,0.029411764705882353,7
107,ru,разных,108,77,1,0.20588235294117646,175.55882352941177,184.23529411764707,212.8235294117647,0.8529411764705882,1.0,0.058823529411764705,0.14705882352941177,7
108,ru,начинаний.,109,77,1,0.11764705882352941,216.88235294117646,269.29411764705884,301.02941176470586,1.1176470588235294,1.2941176470588236,0.23529411764705882,0.14705882352941177,7
109,ru,У,110,89,1,0.7352941176470589,60.029411764705884,60.029411764705884,60.029411764705884,0.2647058823529412,0.2647058823529412,0.0,0.0,8
110,ru,Януса,111,89,1,0.14705882352941177,180.08823529411765,190.47058823529412,222.3235294117647,0.9411764705882353,1.088235294117647,0.08823529411764706,0.14705882352941177,8
111,ru,не,112,89,1,0.6764705882352942,77.17647058823529,77.17647058823529,82.76470588235294,0.3235294117647059,0.35294117647058826,0.0,0.029411764705882353,8
112,ru,было,113,89,1,0.17647058823529413,187.2941176470588,208.7941176470588,283.70588235294116,0.9411764705882353,1.3529411764705883,0.17647058823529413,0.29411764705882354,8
113,ru,своих,114,89,1,0.14705882352941177,183.2941176470588,230.44117647058823,318.55882352941177,1.0294117647058822,1.4411764705882353,0.11764705882352941,0.3235294117647059,8
114,ru,"жрецов,",115,89,1,0.058823529411764705,196.1764705882353,203.88235294117646,241.7941176470588,1.0,1.2058823529411764,0.058823529411764705,0.17647058823529413,8
115,ru,зато,116,89,1,0.14705882352941177,198.91176470588235,209.47058823529412,254.26470588235293,0.9117647058823529,1.088235294117647,0.058823529411764705,0.17647058823529413,8
116,ru,его,117,89,1,0.38235294117647056,132.38235294117646,132.38235294117646,171.38235294117646,0.6176470588235294,0.7941176470588235,0.029411764705882353,0.11764705882352941,8
117,ru,церемонии,118,89,1,0.17647058823529413,166.0,221.91176470588235,324.20588235294116,1.1176470588235294,1.7058823529411764,0.3235294117647059,0.35294117647058826,8
118,ru,отправлял,119,89,1,0.058823529411764705,182.97058823529412,300.0882352941176,534.2647058823529,1.5,2.5588235294117645,0.5588235294117647,0.5,8
119,ru,сам,120,89,1,0.35294117647058826,119.0,123.5,166.61764705882354,0.6764705882352942,0.8823529411764706,0.029411764705882353,0.20588235294117646,8
120,ru,верховный,121,89,1,0.058823529411764705,211.47058823529412,265.3235294117647,437.55882352941177,1.2647058823529411,1.9411764705882353,0.3235294117647059,0.4117647058823529,8
121,ru,жрец.,122,89,1,0.35294117647058826,125.6470588235294,125.6470588235294,149.44117647058823,0.6470588235294118,0.7941176470588235,0.0,0.11764705882352941,8
122,ru,Янус,123,99,1,0.29411764705882354,149.02941176470588,149.02941176470588,171.1764705882353,0.7058823529411765,0.7941176470588235,0.0,0.08823529411764706,9
123,ru,олицетворял,124,99,1,0.029411764705882353,211.23529411764707,270.5,407.88235294117646,1.3235294117647058,2.0,0.4117647058823529,0.4117647058823529,9
124,ru,золотую,125,99,1,0.11764705882352941,216.38235294117646,239.38235294117646,293.4117647058824,1.0,1.2352941176470589,0.14705882352941177,0.17647058823529413,9
125,ru,середину,126,99,1,0.11764705882352941,199.8235294117647,234.7058823529412,307.79411764705884,1.088235294117647,1.4705882352941178,0.23529411764705882,0.20588235294117646,9
126,ru,между,127,99,1,0.2647058823529412,148.52941176470588,152.02941176470588,189.8235294117647,0.7647058823529411,0.9705882352941176,0.029411764705882353,0.17647058823529413,9
127,ru,варварством,128,99,1,0.029411764705882353,234.64705882352942,349.2647058823529,515.0882352941177,1.6176470588235294,2.411764705882353,0.6764705882352942,0.3235294117647059,9
128,ru,и,129,99,1,0.7941176470588235,39.14705882352941,41.55882352941177,57.05882352941177,0.23529411764705882,0.29411764705882354,0.029411764705882353,0.029411764705882353,9
129,ru,"цивилизацией,",130,99,1,0.029411764705882353,223.61764705882354,378.94117647058823,445.2647058823529,1.6764705882352942,2.0588235294117645,0.5882352941176471,0.20588235294117646,9
130,ru,деревней,131,99,1,0.0,256.3235294117647,300.6470588235294,479.55882352941177,1.2647058823529411,2.0294117647058822,0.2647058823529412,0.5,9
131,ru,и,132,99,1,0.7058823529411765,50.23529411764706,55.794117647058826,64.29411764705883,0.3235294117647059,0.35294117647058826,0.029411764705882353,0.029411764705882353,9
132,ru,"городом,",133,99,1,0.08823529411764706,216.26470588235293,239.44117647058823,368.7647058823529,1.0,1.6470588235294117,0.11764705882352941,0.4117647058823529,9
133,ru,юностью,134,99,1,0.08823529411764706,215.41176470588235,247.7941176470588,427.1764705882353,1.088235294117647,1.9411764705882353,0.29411764705882354,0.4117647058823529,9
134,ru,и,135,99,1,0.8529411764705882,36.294117647058826,36.294117647058826,36.294117647058826,0.14705882352941177,0.14705882352941177,0.0,0.0,9
135,ru,зрелостью.,136,99,1,0.058823529411764705,219.8235294117647,246.2058823529412,351.9117647058824,1.1176470588235294,1.588235294117647,0.2647058823529412,0.20588235294117646,9
136,ru,У,137,12,1,0.8823529411764706,23.441176470588236,23.441176470588236,23.441176470588236,0.11764705882352941,0.11764705882352941,0.0,0.0,10
137,ru,древних,138,12,1,0.029411764705882353,210.94117647058823,241.47058823529412,350.20588235294116,1.1176470588235294,1.6176470588235294,0.14705882352941177,0.29411764705882354,10
138,ru,греков,139,12,1,0.058823529411764705,177.55882352941177,198.5,278.0,1.0588235294117647,1.411764705882353,0.17647058823529413,0.23529411764705882,10
139,ru,не,140,12,1,0.6764705882352942,72.76470588235294,72.76470588235294,82.70588235294117,0.3235294117647059,0.38235294117647056,0.0,0.058823529411764705,10
140,ru,было,141,12,1,0.11764705882352941,202.2941176470588,216.0,280.6470588235294,0.9705882352941176,1.2352941176470589,0.11764705882352941,0.23529411764705882,10
141,ru,"бога,",142,12,1,0.38235294117647056,116.26470588235294,122.29411764705883,139.26470588235293,0.6470588235294118,0.7647058823529411,0.029411764705882353,0.11764705882352941,10
142,ru,подобного,143,12,1,0.0,182.6764705882353,319.29411764705884,431.7647058823529,1.6176470588235294,2.1470588235294117,0.6470588235294118,0.23529411764705882,10
143,ru,"Янусу,",144,12,1,0.35294117647058826,109.32352941176471,109.32352941176471,169.64705882352942,0.6470588235294118,0.8823529411764706,0.029411764705882353,0.14705882352941177,10
144,ru,и,145,12,1,0.6470588235294118,63.55882352941177,63.55882352941177,82.61764705882354,0.35294117647058826,0.4411764705882353,0.0,0.058823529411764705,10
145,ru,римляне,146,12,1,0.0,215.2941176470588,233.52941176470588,358.05882352941177,1.088235294117647,1.6764705882352942,0.14705882352941177,0.35294117647058826,10
146,ru,провозглашали,147,12,1,0.029411764705882353,208.38235294117646,265.02941176470586,453.4117647058824,1.3529411764705883,2.2058823529411766,0.35294117647058826,0.38235294117647056,10
147,ru,его,148,12,1,0.7352941176470589,61.0,61.0,75.82352941176471,0.2647058823529412,0.3235294117647059,0.0,0.058823529411764705,10
148,ru,исключительно,149,12,1,0.0,230.05882352941177,278.1764705882353,479.0,1.2941176470588236,2.2941176470588234,0.38235294117647056,0.5,10
149,ru,своим,150,12,1,0.08823529411764706,218.41176470588235,253.7058823529412,359.44117647058823,1.0588235294117647,1.588235294117647,0.11764705882352941,0.2647058823529412,10
150,ru,божеством.,151,12,1,0.14705882352941177,172.3235294117647,232.38235294117646,438.61764705882354,1.088235294117647,1.8823529411764706,0.38235294117647056,0.29411764705882354,10
151,ru,Жест,1,4,2,0.0,170.02857142857144,201.42857142857142,636.3428571428572,1.1714285714285715,2.742857142857143,0.2571428571428571,0.8285714285714286,1
152,ru,«шака»,2,4,2,0.0,175.8,361.51428571428573,1009.7714285714286,1.8285714285714285,4.114285714285714,0.6571428571428571,0.8285714285714286,1
153,ru,—,3,4,2,0.7428571428571429,51.714285714285715,55.628571428571426,62.885714285714286,0.2857142857142857,0.3142857142857143,0.0,0.02857142857142857,1
154,ru,это,4,4,2,0.4857142857142857,113.25714285714285,113.25714285714285,143.0,0.5142857142857142,0.6571428571428571,0.0,0.11428571428571428,1
155,ru,знак,5,4,2,0.11428571428571428,181.42857142857142,207.77142857142857,330.65714285714284,1.0,1.6,0.14285714285714285,0.37142857142857144,1
156,ru,дружеских,6,4,2,0.02857142857142857,223.05714285714285,250.94285714285715,447.62857142857143,1.0857142857142856,1.9428571428571428,0.22857142857142856,0.5714285714285714,1
157,ru,"намерений,",7,4,2,0.02857142857142857,230.82857142857142,306.0857142857143,449.65714285714284,1.3714285714285714,2.085714285714286,0.42857142857142855,0.5428571428571428,1
158,ru,который,8,4,2,0.02857142857142857,191.85714285714286,203.74285714285713,285.48571428571427,1.0571428571428572,1.4857142857142858,0.11428571428571428,0.34285714285714286,1
159,ru,часто,9,4,2,0.14285714285714285,163.4,163.4,248.65714285714284,0.8571428571428571,1.3142857142857143,0.02857142857142857,0.34285714285714286,1
160,ru,связывают,10,4,2,0.0,216.05714285714285,288.2,422.4,1.2571428571428571,1.9714285714285715,0.34285714285714286,0.45714285714285713,1
161,ru,с,11,4,2,0.9142857142857143,17.62857142857143,17.62857142857143,17.62857142857143,0.08571428571428572,0.08571428571428572,0.0,0.0,1
162,ru,Гавайями,12,4,2,0.0,284.37142857142857,422.74285714285713,595.5142857142857,1.6571428571428573,2.4571428571428573,0.6571428571428571,0.45714285714285713,1
163,ru,и,13,4,2,0.7428571428571429,50.02857142857143,50.02857142857143,55.714285714285715,0.2571428571428571,0.3142857142857143,0.0,0.05714285714285714,1
164,ru,сёрф-,14,4,2,0.05714285714285714,213.6,255.45714285714286,319.37142857142857,1.1714285714285715,1.6285714285714286,0.2571428571428571,0.3142857142857143,1
165,ru,культурой.,15,4,2,0.05714285714285714,172.25714285714287,546.0571428571428,725.7142857142857,2.4,3.257142857142857,0.8,0.42857142857142855,1
166,ru,Чтобы,16,21,2,0.14285714285714285,194.2,231.25714285714287,267.1142857142857,1.0285714285714285,1.2,0.14285714285714285,0.17142857142857143,2
167,ru,показать,17,21,2,0.0,232.34285714285716,319.8,496.8285714285714,1.4,2.2857142857142856,0.37142857142857144,0.45714285714285713,2
168,ru,этот,18,21,2,0.37142857142857144,128.0857142857143,153.42857142857142,185.42857142857142,0.7428571428571429,0.8857142857142857,0.05714285714285714,0.11428571428571428,2
169,ru,"жест,",19,21,2,0.14285714285714285,161.34285714285716,163.77142857142857,218.45714285714286,0.8857142857142857,1.1714285714285715,0.05714285714285714,0.2,2
